Original,Spanish,French,German,Italian,Portuguese,Index
"A still life of a small, wooden tabletop, cluttered with a few, carefully arranged boulders and a scattering of wildflowers, in the style of Paul Cézanne's early, Impressionist works.","Un cuadro de paisaje de un pequeño, mesa de madera, atestada con unos pocos, boulders cuidadosamente dispuestos y una dispersión de flores silvestres, en el estilo de las primeras obras impresionistas de Paul Cézanne.","Un paysage still d'une petite table en bois, encombrée de quelques rochers soigneusement disposés et d'une dispersion de fleurs sauvages, dans le style des premières œuvres impressionnistes de Paul Cézanne.","Ein Stillleben eines kleinen, holzernen Tisches, überladen mit einigen sorgfältig angeordneten Felsbrocken und einem Streifen wilder Blumen, im Stil von Paul Cézannes frühen, impressionistischen Werken.","Un paesaggio ancora vita di un piccolo tavolo in legno, affollato da pochi, accuratamente disposti massi e una dispersione di fiori selvatici, nel stile delle prime opere impressioniste di Paul Cézanne.","Um still life de uma pequena mesa de madeira, atulhada com alguns blocos de pedra cuidadosamente dispostos e uma dispersão de flores silvestres, no estilo das primeiras obras impressionistas de Paul Cézanne.",7250
"A still life of Paul Cézanne style, featuring a cluster of overripe apples amidst tangled vines, set against a warm, earthy background.","Un still life en el estilo de Paul Cézanne, que presenta un grupo de manzanas pasas entre enredaderas retorcidas, frente a un fondo cálido y terroso.","Un paysage still de style Paul Cézanne, présentant un groupe de pommes surmûres entremêlées de lianes, placé devant un arrière-plan chaud et terne.","Ein Stillleben im Stil von Paul Cézanne, das eine Ansammlung von überreifen Äpfeln in verknäulten Reben zeigt, gegen einen warmen, irdischen Hintergrund.","Un still life nel stile di Paul Cézanne, che raffigura un gruppo di mele sovraccepite circondate da viti intrecciate, contro un fondo caldo e terroso.","Um still life no estilo de Paul Cézanne, apresentando um grupo de maçãs amassadas rodeadas de videiras enredadas, contra um fundo quente e terroso.",9016
"A Paul Cézanne inspired depiction of a river's slow flow, with vines and water lilies floating on the surface and a distant mountain range.","Una representación inspirada en Paul Cézanne de un río con un flujo lento, con vides y nenúfares flotando en la superficie y una cadena montañosa en el horizonte.","Une représentation inspirée de Paul Cézanne d'un cours d'eau à l'écoulement lent, avec des vignes et des nénuphars flottant à la surface et une chaîne de montagnes lointaine.","Ein von Paul Cézanne inspirierter Abdruck eines Flusses, der langsam fließt, mit Reben und Wasserlilien, die auf der Oberfläche treiben, und einem fernen Bergland im Hintergrund.","Una rappresentazione ispirata a Paul Cézanne della lenta corrente di un fiume, con viti e ninfee che galleggiano sulla superficie e una catena montuosa lontana.","Uma representação inspirada em Paul Cézanne da lentidão do fluxo de um rio, com videiras e lótus aquáticos flutuando na superfície e uma cadeia montanhosa distante.",1604
"A still life of a single, long-stemmed flower on a rustic, stone tabletop, inspired by the simplicity of Paul Cézanne's compositions.","Un still life de una sola flor de tallo largo sobre una mesa de madera rústica, inspirado en la simplicidad de las composiciones de Paul Cézanne.","Un tableau de nature morte d'une fleur unique à longue tige sur une table en pierre rustique, inspiré de la simplicité des compositions de Paul Cézanne.","Ein Stillleben eines einzelnen, langstieligen Blumen auf einem rustikalen, steinernen Tisch, inspiriert von der Einfachheit der Kompositionen von Paul Cézanne.","Un paesaggio still di un fiore a unico fiore lungo su un tavolo di pietra rustico, ispirato dalla semplicità delle composizioni di Paul Cézanne.","Um still life de uma única flor com caule longo sobre uma mesa de pedra rústica, inspirado pela simplicidade das composições de Paul Cézanne.",828
"A Paul Cézanne style still life of a basket of fresh fruit and a jug of wine on a worn wooden tabletop, set against a warm, golden background.","Un cuadro de estilo Paul Cézanne de un bodegón con una canasta de frutas frescas y una jarra de vino sobre una mesa de madera desgastada, frente a un fondo cálido y dorado.","Un paysage de nature morte à la manière de Paul Cézanne, représentant un panier de fruits frais et un juge de vin sur une table en bois usé, placé devant un arrière-plan chaud et doré.","Ein Stillleben im Stil von Paul Cézanne, das einen Korb frischer Früchte und einen Krug Wein auf einem abgenutzten Holztisch zeigt, gegen einen warmen, goldenen Hintergrund.","Un paesaggio still life nel stile di Paul Cézanne di un cesto di frutta fresca e un bicchiere di vino su un tavolo di legno usurato, posizionato di fronte a uno sfondo caldo e dorato.","Um still life no estilo de Paul Cézanne, composto por uma cesta de frutas frescas e uma jarra de vinho sobre uma mesa de madeira desgastada, contra um fundo quente e dourado.",8856
"A peasant man walking towards a lake, carrying a basket of apples, in a Paul Cézanne inspired landscape with warm colors.","Un hombre campesino caminando hacia un lago, llevando una canasta de manzanas, en un paisaje inspirado en Paul Cézanne con colores cálidos.","Un homme paysan marchant vers un lac, portant un panier d'pommes, dans un paysage inspiré de Paul Cézanne avec des couleurs chaudes.","Ein Bauer, der sich auf einem See zu bewegt, während er ein Korb Äpfel trägt, in einer Landschaft, die von Paul Cézanne inspiriert ist, mit warmen Farben.","Un contadino che cammina verso un lago, portando una cesta di mele, in un paesaggio ispirato a Paul Cézanne con colori caldi.","Um homem camponês a caminho de um lago, carregando uma cesta de maçãs, em um cenário inspirado em Paul Cézanne com cores quentes.",241
"A Paul Cézanne-inspired tabletop scene featuring a worn, leather-bound book, a few scattered papers, and a hint of intellectual curiosity.","Una escena de mesa inspirada en Paul Cézanne que presenta un libro de cuero desgastado, algunos papeles dispersos y una pincelada de curiosidad intelectual.","Une scène de table inspirée par Paul Cézanne, mettant en scène un livre relié en cuir usé, quelques feuilles éparpillées et une touche de curiosité intellectuelle.","Ein von Paul Cézanne inspiriertes Tischbild, das eine abgetragene, in Leder gebundene Buch, einige zerstreute Blätter und einen Hauch intellektueller Neugier zeigt.","Un quadro da tavola ispirato a Paul Cézanne, che presenta un libro legato in pelle, un po' di carte sparse e un'ombra di curiosità intellettuale.","Cena de mesa inspirada em Paul Cézanne, com um livro encadernado em couro desgastado, alguns papéis espalhados e uma vaga de curiosidade intelectual.",1528
"A tree, its trunk twisted and gnarled, stands sentinel over a river, its surface reflecting the vibrant colors of the surrounding landscape, in the manner of Paul Cézanne's masterful compositions.","Un árbol, con su tronco torcido y arrugado, se mantiene como centinela sobre un río, cuya superficie refleja los colores vibrantes del paisaje circundante, de manera similar a las maestras composiciones de Paul Cézanne.","Un arbre, son tronc tordu et noueux, veille comme un gardien sur une rivière, dont la surface reflète les couleurs vives du paysage environnant, à la manière des compositions maîtres de Paul Cézanne.","Ein Baum mit seinem verkrüppelten und verzwivenen Stamm steht Wache über einem Fluss, dessen Oberfläche die lebhaften Farben der umgebenden Landschaft in der Weise widerspiegelt, wie es die Meisterwerke von Paul Cézanne tun.","Un albero, il tronco torto e nodoso, veglia come sentinella un fiume, la sua superficie riflette i colori vivaci del paesaggio circostante, nel modo delle maestose composizioni di Paul Cézanne.","Uma árvore, seu tronco torcido e enrugado, permanece de vigia sobre um rio, cuja superfície reflete as cores vibrantes do paisagem circundante, de forma semelhante às composições mestras de Paul Cézanne.",3872
"A close-up of a single pea, its delicate shape and color reminiscent of the still lifes of Paul Cézanne.","Un close-up de una simple arveja, su delicada forma y color recordatorios de los paisajes de estancia de Paul Cézanne.","Un close-up d'une poireau unique, sa forme délicate et sa couleur rappelant les natures mortes de Paul Cézanne.","Ein Detailfoto einer einzelnen Erbse, deren zarte Form und Farbe an die Stillleben von Paul Cézanne erinnern.","Un ritratto ravvicinato di una singola pisella, la sua forma delicata e il suo colore richiamano le nature morte di Paul Cézanne.","Um close-up de uma única ervilha, sua forma delicada e cor lembrando os ainda-vivos de Paul Cézanne.",2724
"A Paul Cézanne style still life of a rustic loaf, fragmented into geometric shapes and planes.","Un still life al estilo de Paul Cézanne de un pan rustic, fragmentado en formas y planos geométricos.","Un paysage de nature morte à la manière de Paul Cézanne d'un pain rustique, fragmenté en formes et plans géométriques.","Ein Stillleben im Stil von Paul Cézanne, bestehend aus einem rustikalen Laib Brot, das in geometrische Formen und Flächen zerlegt ist.","Un paesaggio still di stile Paul Cézanne di un pane rustico, frammentato in forme geometriche e piani.","Um still life no estilo de Paul Cézanne de um pão rústico, fragmentado em formas e planos geométricos.",6658
"A group of peasants in the style of Paul Cézanne, gathered around a large, wooden table, surrounded by the simple pleasures of life.","Un grupo de campesinos a la manera de Paul Cézanne, reunidos alrededor de una gran mesa de madera, rodeados de los placeres simples de la vida.","Un groupe de paysans, dans le style de Paul Cézanne, rassemblés autour d'une grande table en bois, entourés des plaisirs simples de la vie.","Eine Gruppe von Bauern in der Art von Paul Cézanne, um einen großen, Holztisch herum versammelt, umgeben von den einfachen Freuden des Lebens.","Un gruppo di contadini, ispirati allo stile di Paul Cézanne, riuniti intorno a un grande tavolo di legno, circondati dalle semplici gioie della vita.","Um grupo de camponeses no estilo de Paul Cézanne, reunidos em torno de uma grande mesa de madeira, rodeados pelas simples alegrias da vida.",7956
"Riverbank scene in the style of Paul Cézanne, with peasants engaged in a lively conversation, their faces illuminated by the warm glow of an orange grove.","Escena en la orilla del río en el estilo de Paul Cézanne, con campesinos involucrados en una animada conversación, sus rostros iluminados por la cálida luz de un olivar.","Scène de rivage à l'inspiration de Paul Cézanne, avec des paysans engagés dans une conversation animée, leurs visages éclairés par la chaleur d'un verger d'orangers.","Szene am Flussufer im Stil von Paul Cézanne, mit Bauern, die in lebhafter Unterhaltung verwickelt sind, deren Gesichter vom warmen Glanz einer Orangenplantage erhellt werden.","Scena di riva di fiume ispirata allo stile di Paul Cézanne, con contadini impegnati in una vivace conversazione, i loro volti illuminati dalla calda luce di un giardino d'aranci.","Cena de margem de rio no estilo de Paul Cézanne, com camponeses envolvidos em uma conversa animada, seus rostos iluminados pela aconchegante luz de um pomar de laranjeiras.",7886
"Paul Cézanne style water lilies float on the surface of a serene lake, their delicate petals reflected in the calm water.","Estilos de Paul Cézanne de nenúfares flotan en la superficie de un lago sereno, sus delicados pétalos reflejados en el agua tranquila.","Les nénuphars à la manière de Paul Cézanne flottent à la surface d'un lac paisible, leurs délicates pétales reflétés dans l'eau calme.","Im Stil von Paul Cézannes schwimmen sanfte Wasserlilien auf der Oberfläche eines stillen Sees, ihre zarten Blüten werden im ruhigen Wasser widergespiegelt.","Gli aceri di acqua di stile di Paul Cézanne galleggiano sulla superficie di un lago sereno, le loro delicate petali riflesse nell'acqua calma.","Estilos de águas liliás de Paul Cézanne flutuam na superfície de um lago sereno, suas delicadas pétalas refletidas na água calma.",3502
